1.479404357288433669e+00,1.787264555797605015e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.842627050490465823e-01,1.334681883626324561e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.957448528213482142e-01,6.839648246667111575e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.165264201733161142e+00,8.673532009612051619e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.477275030536621347e+00,-2.150874247189997757e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.555084993080857458e-02,6.539243478074601157e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.361452695748995190e-01,3.855067644896957302e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.156222292576281507e-01,2.500742820545701406e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.501077985018946404e-01,1.492684657482545862e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.092759570734524899e-01,1.775565562405460263e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.167999477531042052e-01,-4.215535527675945415e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.888387658853309725e-01,3.635340050248270782e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.010991065913828590e-01,1.559412761901365130e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.864655499823829388e-01,6.745653142762306764e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.942836661221072236e-01,2.327006852909496271e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.287433100574602696e-01,1.084199858091837720e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.677016535458969448e-01,1.180161342976870698e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.590642218162355626e+00,1.294506046597798887e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.783782526247661426e-01,-3.286243362903803478e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.349748515376148372e+00,2.519621873711209936e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.028640130091190485e+00,-5.310534995789467638e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.705369723531493742e+00,-1.185409489421870299e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.080677166540189305e+00,2.901587145310854599e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.012579190237931748e-01,-1.906631787634230468e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.681512979648968731e-01,1.246205493446525425e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.312232502046910554e+00,2.173434113295107384e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.993966674162867658e+00,2.603657002685122013e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.341483033345709064e-01,2.016277448897326074e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.373496573140570831e+00,7.771740810831110124e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.288547906081239702e+00,-8.178836999597787205e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.058114897544348842e+00,1.660750273839655788e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.046055165140820975e-01,1.669148734936265921e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.522215497570941212e+00,1.543847778812783789e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.410671400752347315e-01,-9.126896775982662469e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.476400707020696146e+00,1.624940722057204301e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.273458027693572081e+00,1.564097400654109959e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.581691023236483140e+00,3.426475600329568216e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.954878629274917179e+00,1.223321219820481254e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.471007987749053392e-01,1.502939137950846327e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.020973659535363343e+00,1.149578523362189353e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.444900927661759482e-01,9.078792224425491497e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.415471470734628312e+00,2.441689768058158183e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.307187962269764192e-01,1.338273211016074660e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.259942817949202709e+00,1.723024886218813112e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.781616486433048374e+00,2.306004075079338911e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.858556838982340587e-01,6.424024371719795345e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.581283289979214191e+00,2.329281317934416951e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.888490592913331101e+00,7.185379505276598966e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.514417345210240295e+00,1.590263316789235271e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.939697761844912272e-01,6.481474639783435521e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.995307827262561950e-02,2.878840299730480723e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.980264790376588424e+00,1.010410722401226424e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.145604610392600531e-01,2.862686933281816781e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.805670958995914788e+00,1.228274068826369803e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.399228426759307364e+00,1.367730351832900482e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.844977851891401954e+00,1.100715659155150128e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.457176727038869357e-01,1.708061233763231046e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.461265110884713447e+00,7.752809121277890458e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.690772120228434261e+00,7.956761607462190522e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.408912548303264511e+00,1.040548845912106390e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.394763227968776942e+00,6.980006970280617784e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.224005946623965002e-01,6.111447712159647772e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.540899200141776726e+00,1.433455986784968106e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.879447304995099044e-01,1.789457352101599064e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.030503504353927902e-01,2.465991279710167294e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.016357122720746853e-01,4.943055837934408059e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.570283537967936294e-01,2.695564096590053804e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.399181147807218029e-01,1.682293709428757555e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.649316340006307335e+00,3.028352177605091455e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.323031463608105085e+00,2.682797466881215342e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.129879629065361879e+00,9.378154766003972131e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.303728235054590900e-01,3.601472984711491243e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.563085453879979436e+00,-1.320446297894941612e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.465412267506255972e+00,2.735470174063913351e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.181058354438451419e-01,2.438196935736691273e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.859976458812722555e+00,2.358755120300020991e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.503593995219599577e+00,1.475461224066257460e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.859914737313929756e+00,-5.277163803645334994e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.199669601137716146e+00,1.863008410998636233e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.058839645007047192e+00,2.440445281975700098e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.309547832082696317e+00,2.804109266553504121e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.680126582746679365e+00,9.103388463697271726e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.566007905800077538e-01,2.222417676281543297e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.772095249136025119e+00,2.752436546228488545e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.977564518335614530e+00,6.183043249262089036e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.051250171839273051e+00,2.512477183574189255e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.630858525657679525e+00,2.097627763666984890e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.841985028899677967e+00,3.128528980525027592e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.053787281626517025e+00,2.282648320002014675e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.876778543979282787e+00,1.048485218392649632e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.670386895924034665e+00,2.296654554333676046e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.545022625003338979e+00,-9.633061466801295936e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.225346305028482963e+00,-7.297090003756687704e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.409461455204479297e+00,3.386619188192968366e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.770811724516813346e+00,2.868785898215137742e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.209392168748038010e+00,3.414559736335603723e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.314439638446569303e+00,-1.355248020817836130e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.292712186648495631e+00,2.359457620271099287e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.998614933730499033e+00,1.981023744839843559e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.109841245942442711e+00,1.344817600004716063e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.384445739571297462e+00,1.413642936255145699e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.407453524347999974e+00,1.902958654885327672e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.606426345305533410e+00,3.501217367403541836e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.339665342808940007e+00,1.377654601773532494e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.500910167527324202e+00,3.642596129905372848e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.739619332920972816e-01,2.033043651060871149e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.426994252568421384e+00,3.473702499454505155e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.061500777448483479e+00,2.154781053599165830e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.661536862639902745e+00,3.440925615457464559e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.240688204500740355e-01,3.432342806305439975e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.985432690409104417e+00,6.291121390893574805e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.601561609702204514e+00,2.113654686376152725e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.570442960448168002e+00,3.858085274462882630e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.922235641048576360e+00,2.489604605185089525e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.184978572822443788e+00,1.404788308303537070e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.935632085135396530e+00,5.111472231034079883e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.410768330868014786e+00,1.448980150277696666e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.386115674295763434e-01,2.725653850200496109e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.041004967717903629e+00,1.498025010756066422e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.948953234242810195e+00,2.355647297020337039e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.273207210762690167e+00,2.025674447870487782e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.313170618027344805e+00,3.560076476258413614e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.843776640687484036e-01,1.739769386710024346e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.516830979839597138e+00,2.675625633013070104e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.772025590686809426e+00,3.746347363474344050e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.215164682002348506e+00,1.175135256116385696e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.562091109069191575e+00,1.563576336375453790e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.682551504767443529e+00,2.516453205057676890e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.450859355439952125e+01,1.230807825902949837e+01,1.000000000000000000e+00,0.000000000000000000e+00
-1.550873510661201493e-01,1.741512062277673856e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.040676510155379209e+00,2.075690653422461729e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.325061095968224301e+00,1.854886370539000406e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.662502058378724445e+00,1.883621835895131547e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.995788133689594179e+00,2.668215426960193870e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.803186406809623499e-01,1.277845773405801744e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.064745241688929145e+00,2.797337275613282159e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.514919627557100856e+00,2.357196953002420159e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.407569200526770814e+00,2.299531994859333128e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.639014620234232389e+00,5.012518434400190515e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.031624834514351274e+00,5.500781923976629795e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.569091079006506906e+00,1.559004016435663331e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.606935119872897388e+00,2.203275177387908901e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.636811155019255892e-01,3.175647362360504822e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.640532947043022549e-01,3.459515791365237458e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.639973677093328419e+00,2.395943501971579348e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.391018355547548158e-01,2.472637396782424890e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.634315496867084327e+00,3.265077188600940428e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.420246665058711777e+00,1.711818989205753816e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.373500508842951273e+00,1.621002006306740295e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.789061374816713901e+00,2.627630772169392337e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.425065496257269082e+00,1.603118591006062355e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.228755416490737717e+00,1.282760023958462448e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.112840151988478965e+00,2.382335429757941991e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.981293807070316992e+00,2.085359551153540991e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.625330110696837416e+00,4.606251549378859167e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.702010765541613679e+00,4.276480869409489127e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.288216496069484407e+00,3.002278915779296842e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.434717191225447941e-01,2.168117091051796397e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.961330356561136412e+00,3.465835766693748710e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.725837085809199589e+00,8.712337599744157668e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.274392383913498961e+00,9.239436095334674359e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.301095318205872431e+00,9.101847705178349734e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.721406203661955070e+00,1.880659681243445291e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.944036320810982543e+00,2.266130034069159915e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.685910968175868829e+00,1.565040580574780904e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.220250880333262344e+00,4.589940148052209512e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.784593490120247594e+00,2.252539861478351835e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.977905119023860792e+00,2.050412608149302596e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.559810877021948095e+00,2.095292216736053259e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.290810525448217838e+00,2.701920253689577223e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.936465713721254644e+00,2.306622919345658218e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.260675644567880394e+00,2.877799142578470359e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.362701241525332563e+00,2.035370727379077316e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.636064376292310385e+00,4.017793596613946860e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.462923179277300534e+00,4.409366654536255759e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.038608248363023012e+00,9.358083285008464980e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.819059822701131868e+00,2.865625063348256951e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.325068051106757405e+00,2.597650918872485448e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.745276681956786868e+00,2.410950738343091260e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.229615229787428987e+00,3.265201061832293306e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.060926934036580782e+00,1.522158327013924950e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.709185729742802362e+00,4.233480515072544748e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.713462715909717993e+00,2.474058708805890738e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.078817354803987882e+00,1.932906968458390384e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.107999758409187407e+00,1.559062380870754660e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.854512060111068283e+00,3.437050891447816170e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.097616714365843293e+00,2.742187299912374865e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.685018216967659299e+00,2.306617335492610277e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.494112869772945551e+00,2.129019714495111959e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.419120019660477183e+00,4.487476427927074241e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.681413713777400343e+00,1.441913049005948411e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.286339359061330789e+00,1.928905274401243819e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.293045267882372062e+00,2.328356257589277778e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.313219972178691464e+00,2.225815479544825060e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.049337047415965340e+00,3.984283741112625066e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.751553443618651951e+00,1.722497485371206061e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.208687287833539514e+00,2.393067548499310693e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.410268024284604405e+00,3.906518140590557575e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.842809175987323744e+00,1.424046275235465231e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.608475263967493518e+00,2.090334522611995816e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.423209522818777328e+00,3.805173402029815577e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.306361735060853846e+00,2.134745829738568634e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.746025361615116900e+00,3.683254404907343904e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.554208596386377872e+00,2.969783916031957460e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.709473343550532043e+00,2.699765776790696847e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.272454676816546115e+00,4.474744243001367749e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.919560917308551495e+00,1.654523045737948284e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.205326845853532003e+00,2.091578436860319634e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.721432877389577065e+00,3.809159404194829790e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.640147208312609628e+00,2.976789813102355797e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.549914977884135681e+00,3.065515197341846410e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.452494877470909884e+00,3.245176166120991912e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.819648006882806479e+00,2.370985607812050144e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.744225939807975134e+00,3.264498486990243808e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.559036065888406153e+00,2.992491550477905271e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.300358498712359534e+00,1.732802022276567433e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.031745139020582069e+00,4.277336512222923659e+00,0.000000000000000000e+00,1.000000000000000000e+00
