1.374125671725248354e+00,2.290320897595861660e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.802657598222749180e-01,1.258613034443398226e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.995542958233475384e-01,1.201106932933623916e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.221495321277103585e+00,1.000489361844482339e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.009026659076434962e-01,5.837545161065891275e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.465765803656696065e+00,2.934145456402322272e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.653878753159673032e-01,3.806349122080388558e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.872879407225044979e-01,1.224460603721566621e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.667755005620678244e-02,4.188388699544159932e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.316880969612280516e-01,3.643673941545295669e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.608987499000157584e+00,9.814626939337778300e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.003859369502001275e-01,6.914176485202927491e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.196947454739342831e+00,1.448329392362764256e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.135033333394762423e-01,6.936427193198431151e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.771869078837511768e-01,8.761514956083319428e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.308410512581277052e-01,6.010627171590550155e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.156321384020595255e-01,7.274541645565386627e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.261139448673792351e+00,9.574443558235557816e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.227744607089662932e-01,8.090084955440728365e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.687429389572417504e-01,7.049341256016105062e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.387143496795226083e-01,9.688647195106472321e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.478760084125191998e-01,8.484285660471436730e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.212682262327199556e+00,1.379813674127699175e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.410617461307120957e-01,7.286281367484431781e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.422825703796848806e-01,4.416059637060468779e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.206870861522401750e+00,1.229726345738829663e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.550191822278750964e-01,3.901477715812112224e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.289317520134338757e-01,5.899920507678860782e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.627889895078431071e-01,2.284697465807578043e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.344433076198422228e+00,7.150745359088864772e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.289144657679428541e-01,1.271451750155361271e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.332248756756226449e+00,1.755754749209476939e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.411108089894708595e-01,1.654960039484860923e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.009138267327794658e+00,2.694580103944131944e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.474644970003226918e-01,4.981749424799657988e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.787655868984060925e-01,1.008151841319851139e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.327509218680850367e+00,6.496196813286891913e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.366195636105146605e-01,3.972097386053907719e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.633004570163033131e+00,1.140580350537175436e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.084424532551367726e+00,7.850665409240094039e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.769037038299724696e-01,1.417834528688790341e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.556259609211699368e+00,9.626136866502179590e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.386839167653326488e+00,1.185664933741667593e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.787804564069613633e-01,8.361321062935315185e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.390742973154278639e-01,1.018368956367228018e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.040612854872776660e+00,1.435589496194634274e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.010913630420689602e-01,2.502032527427807684e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.288559302279799645e-01,1.007066624338420091e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.039199010320559502e-01,1.178792420904002824e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.955624385273073473e-01,4.827991959210907735e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.031576720135124914e+00,9.930993662138812850e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.320886531118220741e+00,1.904511987498271441e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.049892726039983515e-01,6.404362809798928025e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.197220455760363622e-01,9.469421056956283111e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.251303474853411757e-01,1.751886044288816446e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.603422703180480191e+00,9.163266325382175559e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.730795365112940187e+00,1.422808365178298340e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.060612434410393767e+00,1.431299442503036312e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.704518626462159903e-01,1.020005705291862075e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.173689445963727929e+00,-7.956276635977822309e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.693470074836364248e+00,9.398812190955915247e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.431216740356564099e+00,1.623029699155326355e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.333425276655729075e+00,1.231107280046438435e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.156477337066872391e+00,2.277505855492631959e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.341788524352259815e-01,1.404940229383186079e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.284957482099718717e+00,1.284003489430971090e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.297843634885624375e+00,1.214360521257033865e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.543924171633509701e-01,5.849519669212570605e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.076295614049745053e+00,1.125296111416921763e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.223276314020747657e-01,5.923208738490042258e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.320679171435722221e+00,8.092952899237544351e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.021931530325385751e+00,7.828394192638888915e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.046023375340988437e-01,8.381789690739820387e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.935271367393613939e+00,1.156754389490342927e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.388415980007487338e+00,1.507171873925726491e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.375303269894403213e-01,1.251944634343395313e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.640652847313761153e-01,1.485615710594752503e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.421034317561961524e+00,1.964844267061598870e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.277391779363322488e+00,5.301184922642326880e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.661297348849803512e+00,1.770506983468718154e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.199818645088023494e+00,1.265467711809980189e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.757514584422699588e-01,1.191511839538053952e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.345468967151705719e+00,1.079431143833629925e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.806562638146625099e+00,1.308112582081145669e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.300129522006096883e+00,1.684341877450994174e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.792468336331991319e+00,1.105335363888389155e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.554190162841781131e+00,1.373116340841932681e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.137403226032893455e+00,1.431309346262073401e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.044429606022936774e+00,2.332769459975707615e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.233674507301490753e+00,2.065858786819262605e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.221160653107584704e+00,1.775574566761358053e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.540833042105436812e+00,1.467119113014106579e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.455011380884801309e-01,7.361950827414415199e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.598230314440396205e+00,1.962960774498021088e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.219485310787316923e+00,1.422420259358162298e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.146550235348785085e-01,2.090794829489728279e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.773219515220505027e-01,1.544660114216211300e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.994546332126258426e+00,1.679683462500631608e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.759744280571726494e-01,1.454423730227229816e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.443672113381640143e+00,1.528667421891976019e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.568914164062654493e-01,1.660383641633833562e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.602766486070190455e+00,1.639933247238497760e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.951270783911509987e+00,1.905827415821798265e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.261561049579981830e+00,9.437604848713373462e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.043167204117191549e+00,1.040602390665960053e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.514128927383527667e+00,1.658213338386788083e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.457985369100768924e+00,1.725825107229192579e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.467409805966894298e+00,1.770874532971039139e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.624986901141316720e+00,1.913274997589196502e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.419517953630679230e+00,1.730180189700712967e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.541619946700851784e+00,1.648289548051024456e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.642771369657896496e+00,1.727336870262978330e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.018214967618348510e+00,1.133436666744890964e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.610315561617996272e+00,1.811813810894433274e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.032832366738241525e+00,1.778121803470349871e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.157495705770571481e+00,1.016206152991688150e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.292185318877035805e+00,1.421442564469526548e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.558140731401679746e+00,1.659686976909001910e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.380949111370855853e+00,1.567407568843899535e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.843328308404365234e+00,1.381841643592436997e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.139804489470521265e+00,1.956485514382525936e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.601623537512260498e+00,8.653161584759807567e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.951142443605053955e+00,2.326173995033017139e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.531108038551021178e+00,2.387207698710329673e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.827161707670406754e+00,1.887421802765675505e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.061128775970794358e+00,2.194326359118884184e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.787804248508410021e+00,1.387011021478199879e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.011280050458413182e+00,1.992284543118621798e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.807436427488695596e+00,1.605410135283738882e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.819745610778486622e+00,1.926992512891074316e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.398189207418099045e+00,2.659760956937520682e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.792691775475127258e+00,1.698205789284666256e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.445616933042658259e+00,2.039845685226913119e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.489577429105562123e+00,2.342237215027968666e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.957265018017181113e+00,2.317206239876116847e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.940104363414337119e+00,2.408092992748652517e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.094237840152396224e+00,1.806295098459127724e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.807925190697380557e+00,2.696796245701786443e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.621094653277130426e+00,1.724452744964323880e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.066594065243007705e+00,2.244093976065766327e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.961800444390752629e+00,1.841204878129458766e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.756345606866427822e+00,2.604783871524776195e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.227266713860329261e+00,2.656053182117037448e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.988568026289034840e+00,1.983535327463645137e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.650897273824121436e+00,2.840328098543189128e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.539282552482916566e+00,1.206384535902661259e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.327464374042030215e+00,2.426844584590062581e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.933488456850654513e+00,2.176332959711280601e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.819968249074782163e+00,2.053778395881877827e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.838397851822411777e+00,1.574852069885754879e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.029036680531453918e+00,2.049366993298851192e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.592029408561053572e+00,2.458612981140587905e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.643609168213167493e+00,2.133213266158564103e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.110171452048485996e+00,2.571186064957346140e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.176250994253098314e+00,2.145252045003470442e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.424846065166161635e+00,2.149552578185515372e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.544792177134663991e+00,1.744085231899837884e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.803053036094986794e+00,1.983561539525800832e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.875048911604172197e+00,2.215019123940498158e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.810105995797317346e+00,1.978642495298020387e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.545164067944616360e+00,2.807516625651488518e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.762940650884219806e+00,1.797470395427801959e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.734437998803358916e+00,1.392105691894967912e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.249402909657392424e+00,1.916138579606083914e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.657145647614464590e+00,2.104208910859213244e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.313374992215452952e+00,2.821568510931238727e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.232815278706892670e+00,2.233094794575353426e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.956775630207000960e+00,2.125263573520590477e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.170143124386181288e+00,1.802357997704481463e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.242832271427515511e+00,1.451480831450116415e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.835985890075826354e+00,2.206016268928733925e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.196086665716525665e+00,2.398236407641542556e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.026661558425825849e+00,2.243615531114424133e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.834465430781055950e+00,1.681930001382777373e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.261011399443156211e+00,2.280821985887847791e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.590482632880184433e+00,1.941090690093026261e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.716091084180341619e+00,2.210166970398104169e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.282402429771899666e+00,2.375629697540662555e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.067108137131325130e+00,2.469746706524199364e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.596211046010744372e+00,2.558441061075757084e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.789535836975748584e+00,1.628008315142982720e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.221302778623583052e+00,2.666375743465388304e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.621164798430104970e+00,3.141223057914701133e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.243163191985005245e+00,2.471636690289788607e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.027153967629156561e+00,2.896595681720990356e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.425911755120564450e+00,2.383783997099538698e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.224755609140009138e+00,2.445602230121128873e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.086685496873963430e+00,2.619743650599596574e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.550860891987741574e+00,2.526769467811526670e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.975359884251900677e+00,2.137155456895494243e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.644839695776898925e+00,1.989963257849134859e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.002597039178077409e+00,2.017965908319507395e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.419682119442665869e+00,2.487422351180168523e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.648956217509763622e+00,2.295602425068234975e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.182186703567573716e+00,2.851597247075065678e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.744747353956676683e+00,2.553666889122789385e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.185410335031203299e+00,2.030627332544296060e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.577648439209049958e+00,2.478527315614583948e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.754907768090391951e+00,2.573687560088837589e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.945508369898364620e+00,2.580823034062630139e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.663375568785669500e+00,1.686250748827266221e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.576740864981414081e+00,2.568004867634867239e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.622099266383981941e+00,2.552001307789252049e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.612249088397443408e+00,2.525323499556758389e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.046046191157073757e+00,2.614257884116676145e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.727616538709378702e+00,2.878606481259756933e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.969474357413536048e+00,3.300493839538825469e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.975238185667121282e+00,3.196988038724762227e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.233733171293821762e+00,2.650426874107803421e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.741006950821362143e+00,2.662284560262477395e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.564071781873681566e+00,2.472204355234985496e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.219068164291703393e+00,1.809129273425898798e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.892639986723552159e+00,2.521340862774000602e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.739606457782429949e+00,2.837434230419029646e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.560145665238683588e+00,3.112003044043774480e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.466012806117853895e+00,1.810440318436373985e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.642000249617978191e+00,3.584608955887460979e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.990780571026806278e+00,2.437454742459514989e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.882771396985982726e+00,2.286824027465156561e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.695761203622716984e+00,1.842814613278568991e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.078502586823415044e+00,2.689626223915896563e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.613421260723980843e+00,2.024662572763054502e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.141219671607236918e+00,3.070382058154546012e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.094074206882653222e+00,2.182269695389318365e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.287527373815230636e+00,3.496300194329090338e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.106968604774740239e+00,3.019405705786203153e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.824995568193834572e+00,2.829632520630938952e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.123306676892091627e+00,2.368319174966973417e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.331372540366955182e+00,2.868584042686525670e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.145483400231511073e+00,2.391064223642526354e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.605386085488075487e+00,2.432203849259089168e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.330274500637463220e+00,2.895498590055128663e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.695061868370089098e+00,2.782847669444953542e+00,0.000000000000000000e+00,1.000000000000000000e+00
