5.470880575070380392e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.688820762670880771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.788897969960953349e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.178991129506495983e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.916867522576636729e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.849733459274082614e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.441736578531747304e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.063528283763383264e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.646572332020983520e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.185889897754377031e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.046085572035631017e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.756004186220310292e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.419544594089746870e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.334981832562286863e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142438411920439378e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.278608905219291797e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.324303041341959197e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.579315666074612601e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.463374403687444758e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.779315608720874908e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.688555220846416738e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.402818586741346296e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.106382615387679791e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.084406636671872093e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.307953658904161598e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.906159225176151217e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.043975897250600804e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.935622287179969536e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.458367095451895468e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.448447050009546544e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.480610541699376004e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.639631766531228552e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.260169709454566078e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.413150798686405474e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.503062432397684001e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.378591637730817610e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515126435369807678e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.247978498258198066e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.921602119243022377e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.669280332137266787e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.606282460983408988e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.178820975922986847e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.943603058277005191e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.602490373886115038e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.947031778153514470e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.526146595664127581e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.232151245855205079e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.891066761269156737e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.828981105623343151e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.041165180878569352e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.656260468462245644e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.355743924316189286e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.190533862727474523e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.996964487877510575e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.528788184657412286e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.920638887659144478e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.637749762213149940e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.637774066463555167e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.797437884608130920e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.660320951254321331e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.861315285280633502e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.399705896499290059e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.447407853378796849e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.262153863938088316e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.139654259990138252e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.082128045158999852e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.172383147260276259e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.143487420076523153e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.112260038859361089e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.715371448015618361e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.955941767421397387e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.022595672768032316e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.756335188087469718e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.049095192292482936e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159433991139404485e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.710282228514636627e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.220534877725033884e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.226843504381981309e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.120041691151704599e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.093196767304889683e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583460452843691413e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.115238557979201128e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.631468366957139260e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.175970379264700050e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.884402976368254712e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142697308921952981e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972386353309295570e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.930916723239409993e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.439002802219716992e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242581031485510579e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.089056074543622410e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.961503575243906172e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.305294342328553348e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.765755625515617044e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.445481892748990138e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.189655227127164538e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.460671952422682773e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.312424232425791981e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.395361735960084060e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.704630260576231460e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.730313112652545726e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.028359482836926020e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.311638998852148186e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.373752949224916753e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.352613472669968564e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.100790518638715909e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.812207266916633142e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.075373267840060043e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.221611640155764178e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.647491086168800689e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.556551347123006246e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.671429791662150777e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.232821928711626214e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.028090227846804483e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.059309062566619365e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.179530720540740596e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.337171753710561406e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.229171327367854172e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744306958893979687e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149169278344398970e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.053752889368131829e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.821302670165967807e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.150200907831068653e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.230393415282989594e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.005251196919608070e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.144487754047328221e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.005885770497088438e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.080755382085347271e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.998333833159623873e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.253661942204703950e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.488342955227867664e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.907004199719833482e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.658954358606421486e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.135427213392972978e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393572585239369221e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.564045668080006113e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.648838837104701915e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.834335171398321473e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.148572234554979282e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.650044889890339483e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.333097078442647243e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.631890870786096626e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.794726407606908991e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.316852249766524985e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.598315082468495074e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.299937519111278972e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.013225225609114877e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.295514346388531246e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.099751732166537765e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.540450081181088726e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.309487087478641287e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.439359856356320799e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.546371316919608274e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.991341806676366177e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.747378769623872286e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.516639439254257926e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.110319972165996649e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.326951399881684424e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.255202548890256065e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.734965905523872198e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.766383527183926549e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.655862824652553522e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.183962538075316706e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.853885309413803917e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.356372480335473862e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.506877009723880834e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.374143964554281894e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.737365298132264257e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.683835736924823134e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.906714087146008929e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.873861489544564662e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.482301447101249225e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.650010074366407675e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.692589518537932269e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.035563285999503425e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.573735500104711305e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.599211765050978784e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.663091888661730633e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.547529648550686643e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.976375926070232159e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.555139117132951831e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.216021592756607594e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.311784725636867766e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.455351231549053770e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.372845192993423780e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.448999179697888939e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.720299331495787731e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.309497048587963786e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.583764709131719517e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.147646783822200478e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.865378877779669375e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.426492847956557952e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.826711429773005824e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.350164282986238140e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.525082001465087045e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.690871259417189520e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.372762514087384478e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.517300654532834470e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.394986528227126543e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499081939727443968e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.662548672501523273e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333383516925418455e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.769592028453688792e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609472039918121822e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.790954066261714717e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.516242349350253260e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.240896281934517509e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.797229750377869806e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.071576754410960564e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.275546535055482211e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.717022209213924011e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.006012741856732617e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.320355469217699085e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.470773748319071483e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.504756570502605695e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.364369627935385187e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.735718229070098984e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.465712816227287694e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.906786798886898671e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.120412521350649171e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.383606492257605680e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.403798934356805139e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.403257888966054079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.523610106011184628e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.279462799815645813e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.693113401606853197e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.938068046739792105e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.157785506026726252e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.246390699296956894e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.536599219508886227e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.801219813128985159e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.268093709496344257e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.024759297190912077e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.163225736953711786e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042060267795408279e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.059103840922084094e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.260470661221453570e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414186164163723669e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.005017463802766686e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.718133511321139784e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218977525972775311e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.901173477214278318e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.710035639713157973e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.136465526963761352e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.218073387260817597e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.596006074934004815e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.508846414254316315e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.161607548462127326e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.254394490990826894e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.049804822319459152e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.399361070041272415e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.095077822401322676e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.442191074021712316e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.053701260599284817e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.961098612567580696e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.138766831424706805e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.184713393261478176e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.769875986859732686e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.907922364528925385e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.238811484128372609e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.939419337688430556e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.944006895727369066e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.422854412761157983e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.523909885418387233e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.341981604069115819e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.680706485418677509e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.773924889279658856e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.536512659345639076e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.681620748326358827e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.097513254982347419e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.692182059765635849e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.814027117952689894e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.725005902433706717e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.169218973127116756e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.643807375042537794e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.565401565541258422e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.197003922247669327e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.198843566757062051e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.243247550266682877e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.151423141298603237e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.323344561654610896e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.324646011119623878e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003212247015289993e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.003270048062923081e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427268887312450385e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.275891313863797061e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.055766335207124040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.975686726982418540e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.230471249603637851e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633580187263489469e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.748073358612601824e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.236430640810942450e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.813789231670735136e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589558021307621277e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.492777690876570085e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.182303141624388099e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022452653398569222e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.468435766872346004e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774604067989672129e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.320685325039123947e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.048187000090561427e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.092107783573186053e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.936482787827985885e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.165827346925982333e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.087851362699580271e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.514299101241204898e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.763488980346093582e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.279579776665188406e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.081516471083538988e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800300429680789294e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.912831551240914862e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.152801651006470474e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.625556316610874519e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.807092399724521736e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.311458879439122316e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.579874157428613812e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.165910624085998798e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015751699656095575e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228677510786478910e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.989504517798196703e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.766949167925299380e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.182760279606825948e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.218745723396650327e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.365242743483005450e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.606901306048125866e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.205022544760214087e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.556627152068972286e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.648873355310204458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.351799720024807527e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.833298514949972313e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.117412953278076326e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.135934904874756679e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.113220838010815616e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.608878685961858457e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.505276300336416906e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.884297163819021792e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.179682779515411006e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.314489146867636071e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.320564761674408838e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.248058745418827220e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.695535921815255476e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.611592176484745842e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.332017542744224681e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.788928519240981396e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.342911031297161384e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.147840622987869486e-01,0.000000000000000000e+00,0.000000000000000000e+00
