9.795607064369445283e+00,1.172268731329928260e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.083363510404575081e+01,-1.754758394469916549e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.419747878202326064e+00,3.661056399648642268e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.740927597846585684e+00,1.373148280087460149e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.921832719751247254e+00,-2.089147697871546194e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.257945380151108239e+00,-1.138693896202363831e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.143067706143268403e+01,6.386462105905368336e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.885338250166409324e+00,-2.403480088690484184e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.782445958608288805e+00,-1.397134575119220123e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.062486664072409326e+00,5.668361212188058884e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.148728709839474504e+00,1.768128627203848113e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.066791267011004152e+01,8.581672691828242661e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.296383799487637489e+00,-1.637914033113776202e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.787484010392160982e+00,-7.137753235170181121e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.916623251328736899e+00,1.919019637632295439e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.134957784029024097e+01,5.105496643283317232e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.898826551318808953e+00,-9.953610989945789189e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.112047195293386537e+01,1.329453375071493193e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.140333460481786254e+01,-1.207336412707484263e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.787088951639031364e+00,-8.320183883163086991e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.112637331809572494e+01,-1.805229591208562800e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.715602334299740406e+00,7.291417666606186954e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.042163794632891438e+01,4.386805183987171342e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.165909257970377766e+01,1.115823079531006734e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.969023248507324908e+00,1.396893583465095290e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.708810126395290396e+00,-7.858872421581363232e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.169427155995120948e+01,-9.365712777794380495e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.039467970829803889e+01,7.704199330895885600e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.081472854859106114e+01,8.510833374231442372e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.819146738031443888e+00,-7.914727370869807377e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.022973335494301139e+00,3.890658789852916577e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.851957666995662777e+00,-1.422693646612346985e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.074939151511281743e+01,1.047001549140933241e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.026895598923350406e+01,-6.958255070311046842e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.663514179684948857e+00,1.154855150266248964e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.022170343112073709e+01,1.694021525031702780e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.075710077266295350e+01,7.886079816297019152e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.047141545176492805e+01,-1.048187903364671408e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.083045129295680198e+00,-7.781792187332382538e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.490009286882042261e+00,8.125044789471630446e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.853985342096173383e+00,3.352381949814762230e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.724041166159937077e+00,-1.283128783032929210e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.891150294288813427e+00,-4.249853812861296709e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.137139394727229025e+01,1.368615763439131883e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.844944653019368275e+00,7.273415017353616896e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.097117041789583958e+01,7.774015411218146432e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.280138231051967779e+00,5.295500381678159840e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.089899405617480355e+01,-2.238083134576148991e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.085772011332198694e+01,-2.308610018605936065e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.022169384689914473e+01,1.566018780251190456e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.605061473854345167e+00,-1.975443220903295050e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.107736432270510996e+01,-7.233068529516386569e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.020409786830522414e+01,-1.829722782019995941e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.023930792818922875e+01,5.554033929075073983e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.711573163044471713e+00,5.653626897215325436e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.714755005590477666e+00,1.955705485368098406e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.783895209976373408e+00,7.489439776214706912e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.914803740217156047e+00,2.506883569487493024e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.889755332396795495e+00,9.021950512544197887e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.106032462195761212e+01,-1.772999263427941230e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.210917099147847509e+01,1.172894643627215405e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.973558644628953473e+00,8.662386233030215932e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.092057036127421554e+01,-6.549300317624537904e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.065163589663891486e+01,-2.209663724447615163e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.160072250743871081e+01,-5.641920690515198622e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.022811836227534776e+01,-9.314536405243303840e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.212331437114182009e+00,-9.970377647865574788e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.629964857780970888e+00,1.102324834078194149e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.645362185216360018e+00,-1.251146964658748750e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.363984448052848464e+00,1.106906694022578685e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.677828137527402674e+00,1.321991814565984580e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.394714036992429129e+00,-2.253039333002011257e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.756456980077667041e+00,-1.555271566259979477e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.109816785554846419e+00,-4.531844815527313330e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.122339528669379760e+01,7.583372147970454669e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.774332282379457837e+00,3.995250709308239001e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.004133611154813543e+01,5.328981942593765675e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.026673005151681295e+01,3.066593306918646844e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.011659841936294946e+01,3.334105262810944242e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.071182698390524557e+01,-2.624005447227975574e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.636787995714181321e+00,-2.606376888741703257e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.795789812523368667e+00,-6.208566456638102693e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.129076000873131669e+01,2.524785325476391895e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.258023389189003716e+01,-9.917683340307944517e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.886191327956355579e+00,-1.199352427185969155e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.656493100562213883e+00,-1.220960613995010657e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.087208792859728845e+01,2.039063149085122983e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.002675444799164595e+01,7.107869549863591319e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.603298289259948106e+00,1.229449490390233796e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.021185888190007596e+01,1.564192982231172868e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.938687273623965979e+00,1.550242669206797208e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.009852161506823798e+01,-3.733001534293883816e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.012442040825483858e+01,4.201590274276064685e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.001046118433480103e+01,1.876348230492526303e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.091117914313583803e+01,-6.328585318562390816e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.553240876668755988e+00,-1.131778903910702905e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.061447763016912837e+01,-1.172936112027973765e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.069524881940597716e+01,8.659607645182302305e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.100499549048411296e+00,2.249014601424085547e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.138264860040042770e+01,6.945991706562074652e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.149410814909256118e+00,-5.498956176003304552e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.055958418841130175e+01,2.110245946338631384e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.054668879706224338e+01,5.247042245812411076e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.037235159770094484e+01,-7.034427420681750309e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.695928093175036011e+00,6.905335914379552298e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.630096091381624035e+00,1.683935827421840337e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.023701194671227022e+01,-8.081079249988650792e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.075403287330347624e+01,-1.901652374561208392e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.085825399456389206e+01,2.107974675279042920e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.050725837669062201e+01,-1.509640581382595936e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.787288471788524902e+00,2.280757741602139177e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.017458046147256567e+01,-8.125077825823945332e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.992649417920949517e+00,2.386149337169372331e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.731819020966707257e+00,8.469896265045704364e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.940549579547234060e+00,-2.516543887609341557e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.135488177813967070e+01,6.923378236028897570e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.895809583570320811e+00,-1.031688060156750852e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.207904254433141134e+01,1.737259739259175539e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.054287121388265902e+01,-6.087314871673425998e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.909472412414635833e+00,3.616241636693688921e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.022783195817449275e+01,4.456171857886679355e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.201478582833381381e+00,1.075976099103703731e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.056439492079466902e+01,3.734660434373838767e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.518986079751611484e+00,5.586448067157108177e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.205583188263215710e+01,1.246523726188720316e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.764636157888638479e+00,2.422130532845898188e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.518933026849582646e+00,-2.654736008660139479e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.064493261146132141e+01,1.468248891092095443e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.061845463702186798e+01,5.689847128047990227e-03,0.000000000000000000e+00,1.000000000000000000e+00
8.105712298419321726e+00,-3.815271998306006274e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.082691810134229549e+01,1.306695739108232779e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.159245857019103809e+01,6.046623636262854484e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.126741154429446290e+01,2.188322049968292604e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.149621547604311900e+01,1.538015640897447911e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.165228872159470441e+01,1.872524638060602264e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.435459675145892788e+00,-2.091329288850588775e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.113346823414482856e+01,-1.853718883420478469e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.297152478087186367e+00,5.695426174130255870e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.227104035335507604e+00,-2.985352177242136307e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.489095804724004601e+00,3.884026404541730537e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.124919800539426262e+01,1.298086513499613570e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.122907246489349475e+00,1.170855439398676534e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.043589886135550415e+01,6.101548342253571011e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.092986737204893544e+01,9.946603720542964711e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.926220556829621344e+00,-2.829569674947640667e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.690475785501513784e+00,-6.446473171054704077e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.979873162804160813e+00,-1.236712272862119599e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.852773879868573559e+00,-6.553481972577665515e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.251893946464538132e+01,7.887778295705188958e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.466834628127564599e+00,5.103119403120455200e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.030669589807559561e+01,-9.468644536128848488e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.018981220804022136e+01,1.609242182703294777e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.194335257858371691e+00,-4.111768317677905182e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.528701043864618470e+00,4.158115008677079061e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.081043424902886052e+01,-6.044184768709464327e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.031395111239980444e+01,-1.955711274204347677e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.411738282127410926e+00,1.017850490038049172e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.095333837055338400e+01,-1.478008736513787835e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.347124143811891273e+00,-6.204501500264902880e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.998038036120343364e+00,-7.073190404434586132e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.455822523228322396e+00,-6.328997599908374738e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.780256422797393157e+00,-4.586328994908448475e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.021354713455101226e+01,1.011922349175860436e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.258438442241382305e+01,1.202347012523405478e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.021906525107382713e+01,1.018417420121939365e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.054609082075870674e+01,-1.167808415522505028e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.775069042870157432e+00,-1.279178741383393270e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.108769538393472232e+01,1.672294171760793757e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.185207277470573750e+01,7.839877624693102343e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.116895917748985489e+01,1.873438015731754946e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.013897163993444472e+01,-4.590250187669780435e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000562514445318563e+01,-1.456926044580498347e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.109943902341337818e+01,-6.216988129214648939e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.105093103302948165e+01,-1.577603614224911410e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.067369373771778207e+01,6.126162414874340989e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.227394681595178838e+00,2.668257253597663969e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.368307393327961918e+00,-5.939220398135729440e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.211661668483299081e+01,1.014690989964913248e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.359763011139076383e+00,7.665486688875537968e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.668168699291832979e+00,8.135037468113014425e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.088931723872069668e+01,-1.126938846380163950e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.088262558360695920e+01,-1.259489149799906782e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.388769197984094816e+00,-7.031242868807977553e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.012525218193482601e+01,1.573806875690832774e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.056825490703224091e+01,1.031512808496855671e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.955776011156537209e+00,1.008200770076723929e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.771031779450602528e+00,7.420398768691160996e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.254363522080953608e+01,-3.303286136025225250e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.088136125287686262e+01,8.343854828227399434e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.779849900927766626e+00,-1.055827119712507978e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.593104908553748089e+00,-2.554586980814368413e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.084619586217971232e+01,-1.290471321164050833e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.672969557849656397e+00,-1.491505384090781705e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.119776625065965092e+01,1.497951796216788534e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.133484190047808404e+01,1.051799757463943580e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.127684647777676652e+01,-3.996578468671411755e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.105042591315919154e+01,9.902958624494739848e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.127337913395109581e+00,4.212309657099734261e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.748986045189520055e+00,-1.068838735947135410e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.198811915400696826e+01,7.434728306754790905e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.052300348022420984e+01,1.705443342760165404e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.055882401942199245e+01,9.032195761767654041e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.513875085140952592e+00,-1.191693104970568129e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.205546612350900659e+00,4.601329538618352255e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.237123976896310040e+00,2.052675155148581787e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.045539108970362996e+01,-7.725797606588775679e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.872710116260446256e+00,-9.712462002854391763e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.078805870455738969e+01,4.896179855272406872e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.517824821481731590e+00,-5.458795881173207354e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.123856974425216038e+01,4.072914154986442131e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.070332922295644096e+01,5.532947988338796641e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.014434163694749458e+01,3.624497554087564022e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.093577331886080906e+01,2.282348631014498308e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.053342188378509903e+00,1.206274930212129615e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000927326511425441e+01,1.784253583086468573e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.158316941560134694e+01,-2.150516358627776459e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.071991318386423586e+01,-2.113371879181789037e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.013542685496267914e+01,-1.412142301345169049e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.045785847951743541e+01,-5.593238432826882489e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.805764896539523434e+00,-1.432745045102522763e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.104960911269532886e+00,1.093414660187723264e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.079400506649317748e+01,-1.482101901221731799e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.743756075996774513e+00,7.643150657356138078e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.083305086815991913e+00,-8.378792380452250166e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.049205335248400139e+01,6.950325585532873829e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.532401895807822712e+00,-3.702726537423515762e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.373302554222501470e+00,1.536689826006736981e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.070795016103719099e+01,1.781228901821332089e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.048580564304693219e+01,5.069601569554301745e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.108832136119728418e+00,-4.569458453596246250e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.706276231491724360e+00,-5.306129718300739428e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.014216505714170324e+00,2.636787524718139930e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.398867419610057894e+00,-8.453257610406433864e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.885628964532543250e+00,-6.068852154072040817e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.641945578187035792e+00,5.984026493481081621e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.871100169798667778e+00,-3.765871285301002763e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.087077387727164002e+01,4.444150694188789275e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.860395971346331834e+00,3.355307941012312112e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.234169374170059896e+00,1.668276587813312395e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.031364348100666462e+01,-1.984216618545224353e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.004225775509152996e+01,-1.055043751162180854e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.184938054955186360e+01,-6.424765670293104414e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.524493086628169181e+00,-7.874628872133997148e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.672887019537219189e+00,-2.127230785384232270e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.661009709169032789e+00,6.233087141163088374e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.068965899749712101e+01,8.286165524372474112e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.006234795362023249e+01,-1.171072315233971484e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.013888649871044123e+01,-2.139438708752324780e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.019330433364365263e+01,8.152545766124217330e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.098013414691205192e+01,-2.257417436117220913e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.787913159516270056e+00,-1.249133338529176518e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.983664631800422740e+00,-6.844546586245351394e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.470843365774076261e+00,1.116885625289171902e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.032316579749539365e+01,2.697494127171945255e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.009799275275728192e+01,-8.587150251514447108e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.531927039732867257e+00,1.387595197810400416e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.284078153878891015e+00,6.479051877050341357e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.096930351070806609e+00,8.683406100833109820e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.586359933530225419e+00,1.148422412987399888e-01,0.000000000000000000e+00,1.000000000000000000e+00
