1.117350188006367340e+01,-1.029318822227446528e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.108749572197733713e+01,1.105225696122703827e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.047620028802388426e+01,7.129214332045169522e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.564052074791163705e+00,8.656856371522385629e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.516009980882612851e+00,-3.052085571121751495e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.128197977903993099e+01,-7.751412923561580293e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.060462959370920011e+01,6.388269410076170551e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.017639154619487663e+01,1.066838019357789769e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.034264276878188760e+01,-2.415622911223177516e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.320020612461030751e+00,5.432163217992446169e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.562881047031389414e+00,-7.428452641248268762e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.047216991105966244e+01,1.584200659180905690e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.219839229942166980e+00,7.173299323628955504e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.763054497208937477e+00,3.500282011245967606e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.143063807580775304e+00,5.531063716058389756e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.981600726315207339e+00,7.430616067041139194e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.689648287711392527e+00,-2.212910985665426100e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.244173593887595786e+01,-1.739798196246580053e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.199814362010656055e+00,9.337539804670222932e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.765790312457420796e+00,1.642566882227724234e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.478995450442713633e+00,-1.489235324786671866e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.830436102928921116e+00,-2.275227473170340353e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.076139750945117157e+00,2.926983943022208656e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.545712571878036456e+00,1.851553645234803591e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.028719792486523943e+01,-8.899578423391814042e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.131707310749902007e+01,2.124472080492546766e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.048951455021747314e+01,2.918604459469363865e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.058541849748182173e+01,2.879472120044251904e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.118185802344052426e+01,2.463227188950621871e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.286363107631104974e+01,-7.391832616893877494e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.011620664661606384e+00,3.266607709171066576e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.024438002132736258e+01,1.856199865767119150e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.099806374477135762e+01,-2.323139380709587642e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.095833306946465768e+01,1.136369402678361507e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.004727942007487584e+01,-5.020734628767067331e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.841884241269934108e+00,1.109646308274425008e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.064506249673749849e+01,6.965309151894458761e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.988530342097110548e+00,-1.912983327840765968e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.595701894537688403e+00,-3.790472647404937723e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.847591919648227332e+00,-2.001610572635167173e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.104065642224246702e+01,-6.745198893644613891e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.434525476804251909e+00,3.428145110957626085e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.627025759574221908e+00,1.279613771479312656e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.116327861273846977e+00,-3.245657427090081204e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.116997880465505411e+01,3.424894596807853686e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.218566717553121848e+01,-8.607824532191028499e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.030895343154114663e+01,6.551656130411722678e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.143702994186736888e+01,-1.791531264678798696e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.685383856345731957e+00,-3.903458488380440183e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.936529730536115324e+00,8.863779128729486201e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.194862563170591585e+00,4.623017742978112743e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.214712001558297061e+00,9.787596442505465122e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.484759516443011407e+00,-1.746944667845306443e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.001197236874960339e+01,-3.694054826702147243e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.801008927917342461e+00,-1.401552607848695953e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.819406547079616132e+00,-5.869207750799444456e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.164208173194997542e+01,3.338009170071443710e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.127205537469938257e+01,1.224064170970427412e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.126046455913174427e+00,-1.764955302664723280e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.260744691694036135e+00,3.233127637950506394e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.087615350945332260e+01,-1.046592572134178667e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.121400629995477338e+01,-7.153640555366933551e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.070679957866409993e+01,8.903467290014414892e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.046263729094787642e+01,-1.916412316594083620e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.059131316084956786e+01,2.265899820596602776e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.584925537018994746e+00,-7.769129025812405720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.035452893172002575e+01,5.653708628052334095e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.334274439752006103e+00,1.207976081363373977e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.475340885169639904e+00,-1.150672567104224608e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.016350732611984498e+01,2.509424326162552621e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.133796746450141413e+01,-1.184906470215923166e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.054437209845338508e+01,-1.313095430402375363e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.074564752431420978e+01,2.705280434004985191e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.508999046735659988e+00,1.509623467683853526e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.060430288151114020e+01,-7.357571751377809388e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.987645080823073229e+00,-2.427955298255144931e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.670989232392098955e+00,-1.266841630390774243e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.802108771702320311e+00,-2.248604029000920435e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.928597181968392249e+00,1.646927099651200044e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.114064100142746483e+01,-4.362312733625007266e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.353843072739465470e+00,5.489377291284565086e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.029661194440614480e+01,-1.162191025205888906e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.747845329438677986e+00,-8.977990936687608725e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.151439616934162480e+01,1.472223047327604117e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.124880846083470942e+00,-5.176608002449609724e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.112544150960530764e+01,1.079275007493462279e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.647386967454231410e+00,2.234394606389957239e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.985933790900192619e+00,-1.380796799942064501e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.897204716487204124e+00,-4.710632199038894408e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.021551210525309905e+01,6.756920789098119773e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.690707228080057689e+00,1.862626499597493712e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.033235264139040055e+01,-3.704831725936499343e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.060961592283159050e+01,-2.476841177522141058e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.342510546385680570e+00,1.833069447313842859e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.091159657540708139e+01,1.047402468030884437e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.891276116072351243e+00,6.147036901066520453e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.036676158234221390e+01,-1.404297404740034505e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.031949660431151194e+01,4.777210926404646396e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.567857608278163895e+00,1.123794240725643823e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.337497018101510449e+00,1.959988505806397718e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.973376874963033600e+00,-2.155444029496343394e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.049633372287933852e+01,-1.121235087975834599e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.048729376170457783e+01,-6.354532235356172842e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.637263589026703769e+00,4.301480745410151130e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.085028553725001288e+00,-1.276958524170264120e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.090835749401944810e+01,-1.003159332419787164e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.088704276358136802e+01,1.134668730760492572e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.105492182985182481e+01,-5.203725150123660326e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.029146598719277783e+01,-3.449829867530621041e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.675069384654864990e+00,3.798377670725235355e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.092554883590548620e+01,-5.954906350674050719e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.822993665582439249e+00,7.692425832201382763e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.269964086369361311e+00,1.416434241070813504e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.969669188676295590e+00,1.569010793330129605e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.943195141333879050e+00,5.115904110332217813e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.365501773207849823e+00,-5.154491519010638845e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.005536532741371403e+01,-6.924650647699209793e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.003567779731729992e+01,6.962544060107346278e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.736973478995150089e+00,-8.956355705857887983e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.037763337789450446e+01,7.799096259695911248e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.532103114490286799e+00,1.035598020797023011e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.007016861180666112e+01,-1.425211208093288384e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.976497089508301386e+00,-1.311091074966436842e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.993869237987983212e+00,-1.503792860477549009e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.902537130291747758e+00,9.189647268720635420e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.193146167311480710e+00,5.301251355856058112e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.396679492236867048e+00,1.552245363324187055e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.213369303172785507e+01,-2.538687841339121731e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.102360123309004436e+01,-8.359465814185695898e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.006070275761805988e+01,6.730017269727376350e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.570946744788658478e+00,4.887978096575810727e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.810031558713109945e+00,-4.179967870802145935e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.131298016477721013e+01,-5.832940450535165633e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.145338119342186545e+01,-1.128629639702531717e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.029471197638411972e+01,-3.899935784280092466e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.004770309476111123e+00,5.484089152141110590e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.727062070848706554e+00,-6.311022545796065586e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.101292439868281292e+01,1.299078411980944869e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.351428788057988939e+00,-2.808103888000024750e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.383123266322353828e+00,-8.836126699118991290e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.128726530674500950e+01,2.884851788682309959e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.235115249670538518e+01,-1.890886973535887305e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.819283023266381250e+00,-1.091648430248394641e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.089714007892020042e+01,5.045870578549401797e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.925989359981990390e+00,1.786919730230411618e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.954654656760903109e+00,3.367811395890513843e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.127402954271211399e+00,-1.941497436184532965e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.199603204303043213e+01,-3.613802912876599160e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.046240542760234149e+00,2.541326018241553131e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.085413099999197684e+01,-1.685107087863692232e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.009849440467765724e+01,8.359527254533694052e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.619367412601278033e+00,-1.146705238215907086e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.177783801485687221e+01,3.047272112480364226e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.046916010775271921e+01,-1.075345903076071252e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.117770180460565754e+00,7.697562430863120753e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.931808545202107652e+00,-1.457193681563112131e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.665020785834991912e+00,2.184258514418897235e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.979141702276567827e+00,2.435535418741707758e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.088287589066343486e+00,-4.683261819883492438e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.039824121225966813e+01,-7.885998930585482736e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.823594826411074621e+00,-1.453627652159245054e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.937567976784318802e+00,-1.393627727922787551e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.062481401482894583e+01,8.950349024089313543e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.078627950072982600e+01,-5.496409715274725993e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.572596135057217737e+00,-1.140309043410244083e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.232260656324688597e+01,1.263286603657423068e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.069082134013362406e+01,1.056499978225192260e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.197314928628525621e+01,-1.635123454720417147e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.169138927208315160e+01,-1.128141280470815966e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.112889696020022257e+01,-5.500181430385395753e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.118251864109080884e+01,6.487623533722765012e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.595588432019482639e+00,-3.150222904135556168e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.622544247579545740e+00,-8.864866137557502190e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.013223736595964120e+01,-6.462737088139705044e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.057591679917097238e+00,1.177922524584959163e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.078180432271649281e+01,-1.751445137542249508e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.110077449029178354e+01,8.223351310881532594e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.658237330250790009e+00,-1.262441069146792216e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.156056646389919251e+01,6.083257421706098622e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.848063819837928889e+00,-9.728993685799625091e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.040598575473203447e+01,-1.999761676677449307e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808197946375848630e+00,-5.206070811319902791e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.031642487612066539e+01,6.172576327847891786e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.332124484836390010e+00,-6.338052521962285191e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.105234018879871805e+01,-1.716138375791172788e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.478427352187045685e+00,6.474970898718356294e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.141745577267814227e+00,-1.296839464950657883e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.925260696319876175e+00,1.881212015565995044e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.168851357462860996e+01,6.665594402890720471e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.030558062166540800e+01,1.545048050226671688e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.416707790889162766e+00,4.874870397418375467e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.119432683182272825e+01,3.679857183509953611e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.048543999169292462e+01,6.094902974896051484e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.096083894733496855e+01,-2.328711497665886254e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.791431728971257797e+00,2.364203760886764150e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.340475372827745204e+00,7.423884744334121599e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.180431351602129375e+01,-1.196905696074183512e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.145786121646012390e+01,9.849104059976602210e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.079341769663715667e+01,-6.774797692129591598e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.406566867676954047e+00,-6.544376089016933351e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.038823391551282604e+01,-4.405783983506078028e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.409260513043189889e+00,3.649099908064693532e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.125819539941492309e+00,-1.255028132527707951e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.004271305727080055e+01,-1.287799043158747436e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.011429733872424208e+01,2.392424965698996431e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.079235169011535689e+01,1.562738722805074032e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.544901715513264051e+00,-8.451718387913973451e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.096271084302221510e+01,5.377673565381324572e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.053544151883036939e+01,4.940994709347398817e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.024449238440185717e+01,-2.029195768726398175e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.092460324053203280e+01,2.131931200573515539e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.308290440511472141e+00,2.500619290443810705e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.088321544505381056e+01,-4.294692429052818783e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.081881538742615945e+01,-7.212615284837167184e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.139223169798864177e+00,4.187423554344782972e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.965841641578968790e+00,1.023746431755761854e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.236788104785409459e+00,1.741441015541129456e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.850589527477692897e+00,-6.609199416851594400e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.055593440699066932e+01,-2.549712285208783902e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.002408778793065913e+01,1.227338158459729683e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.262064051521804231e+00,1.627044115788648160e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.018971218521921784e+01,-1.344530746905751251e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.056584421191762324e+01,4.291706845559123407e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.054999984456511619e+01,8.409992611456518219e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.027595456027212251e+01,-7.927733144042354851e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.166497217842586309e+00,-4.840635330581760654e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.798776589476544174e+00,-2.241725455796043376e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.009769016102822370e+01,-4.220586196651195943e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.670798757089629660e+00,1.578753618665572844e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.022855751206578390e+01,1.119958371401570618e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.040860928907770955e+01,-8.927276001427841834e-03,0.000000000000000000e+00,1.000000000000000000e+00
9.797900722878793545e+00,-2.376705616817576416e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.040126344135258130e+01,5.354646708003100164e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.042218383486698308e+01,7.683604639482661813e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.460458441918005335e+00,9.777278795981302062e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.468253464430945954e+00,-1.490867302400442185e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.022043861782840857e+01,-4.789127778306168093e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.509160882069359388e+00,-3.814853516883519036e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.271531655854367671e+00,7.909146323424988134e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.430462932283008470e+00,-1.448384758750948409e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.493716019655607852e+00,-2.095380337801218407e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.543662281284575499e+00,5.038789238648471169e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.010357261952777819e+01,-6.159676876876050283e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.493954321595191814e+00,4.379108881775187756e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.982681156903517206e+00,5.579840386793288864e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.074926447424475739e+00,7.990754301116421709e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.813302927687427513e+00,8.023693965268870187e-03,0.000000000000000000e+00,1.000000000000000000e+00
7.922787117214418195e+00,2.101752164173236459e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.018815724387722277e+01,4.180681307346772457e-01,0.000000000000000000e+00,1.000000000000000000e+00
