9.609263825774020384e-01,-9.869804300559385624e+00,3.000000000000000000e+00
-4.833214806022910204e-01,-1.069296347854886875e+01,3.000000000000000000e+00
-1.698135658857052865e-01,8.467425826060347660e+00,2.000000000000000000e+00
6.646095148440057665e-01,1.154999885188871467e+01,2.000000000000000000e+00
1.711617959306937609e+00,9.656994580891783642e+00,2.000000000000000000e+00
-5.455383991837717828e-01,-8.814730140569793093e+00,3.000000000000000000e+00
1.567855055968675027e+00,8.970557621425557571e+00,2.000000000000000000e+00
4.802943692926621155e-01,-9.896938722032269098e+00,3.000000000000000000e+00
-9.158170288059405140e-01,1.024066775791195560e+01,2.000000000000000000e+00
-4.225418904944217707e-02,8.658368940009200543e+00,2.000000000000000000e+00
1.129404536197047282e+00,9.118699130440509393e+00,2.000000000000000000e+00
1.124017176275444507e+00,1.049771714996744976e+01,2.000000000000000000e+00
2.803016332912525166e-01,1.066968885392959088e+01,2.000000000000000000e+00
1.303060866287464314e-01,9.489928907593803586e+00,2.000000000000000000e+00
-9.112462310444443547e-01,1.096590855201521642e+01,2.000000000000000000e+00
1.130789697470437755e-01,-1.027321455422676166e+01,3.000000000000000000e+00
-1.112544091522687628e+00,-7.761879128545091433e+00,3.000000000000000000e+00
-1.314097186705758702e+00,-1.111318167222077236e+01,3.000000000000000000e+00
1.741086520744202115e+00,9.991452686158025287e+00,2.000000000000000000e+00
-6.741991943162836121e-01,1.013728342085604339e+01,2.000000000000000000e+00
2.602986952970879897e-01,9.595986060872958134e+00,2.000000000000000000e+00
-1.561892539714290873e+00,1.091413020005220247e+01,2.000000000000000000e+00
-7.508954765868954828e-01,8.276930403573441453e+00,2.000000000000000000e+00
2.440709731467224586e+00,1.020708819512367960e+01,2.000000000000000000e+00
-7.268020167487474481e-01,9.522785908927392740e+00,2.000000000000000000e+00
5.592452565465070302e-01,-1.210999094611789495e+01,3.000000000000000000e+00
-3.468255453912370556e-01,9.484965572487682905e+00,2.000000000000000000e+00
1.212722143487467097e+00,-1.163925276517282903e+01,3.000000000000000000e+00
-1.256149404774001832e-01,-8.807170125058654264e+00,3.000000000000000000e+00
-2.198154963644142201e-01,9.296537917876884549e+00,2.000000000000000000e+00
1.170063257487742536e+00,1.082173979091541760e+01,2.000000000000000000e+00
1.790231509607457028e+00,1.099466416432057514e+01,2.000000000000000000e+00
6.610301418780533123e-01,9.431801744219628247e+00,2.000000000000000000e+00
-4.225925347447018754e-01,-1.066864820940651981e+01,3.000000000000000000e+00
4.977601421352356725e-01,-1.062345690125742337e+01,3.000000000000000000e+00
5.316307542645678508e-01,1.084643469886691314e+01,2.000000000000000000e+00
-4.256216679840186812e-01,7.713029473413313575e+00,2.000000000000000000e+00
4.717837666146683095e-01,1.034213751797398295e+01,2.000000000000000000e+00
7.839033908863189959e-01,-9.782066812828647429e+00,3.000000000000000000e+00
-1.250972114421430970e+00,1.000658162809308749e+01,2.000000000000000000e+00
4.483120347867028954e-01,9.608667834046627831e+00,2.000000000000000000e+00
9.809507351127069175e-01,-1.005246247827260575e+01,3.000000000000000000e+00
5.699095591753357004e-01,8.424147782114884464e+00,2.000000000000000000e+00
-7.656136760602824110e-01,-9.677493241016525971e+00,3.000000000000000000e+00
1.504016488113246952e+00,9.108462502106798198e+00,2.000000000000000000e+00
1.934793716631028893e-01,-1.066306703575502901e+01,3.000000000000000000e+00
1.359053233768726221e+00,-9.180977325051232540e+00,3.000000000000000000e+00
1.347410017426515227e-01,8.720671996650505520e+00,2.000000000000000000e+00
-1.254159526128108881e+00,8.510349778062661130e+00,2.000000000000000000e+00
8.314214455674284743e-01,8.188482730377218743e+00,2.000000000000000000e+00
-4.358532367957881903e-01,-9.959520883188156759e+00,3.000000000000000000e+00
-3.576161684253771345e-01,-1.103017410877717808e+01,3.000000000000000000e+00
-8.490002683971487052e-01,-9.281106832059284883e+00,3.000000000000000000e+00
8.079914284491541976e-02,8.761901469538997844e+00,2.000000000000000000e+00
1.070642869682393750e+00,-1.170036354749355034e+01,3.000000000000000000e+00
-6.453676591687261821e-01,-8.005610626222400938e+00,3.000000000000000000e+00
6.383787593838099461e-01,9.552665469356147909e+00,2.000000000000000000e+00
-8.356719486436685607e-01,-9.868290148699566444e+00,3.000000000000000000e+00
-8.922545561856218832e-01,9.191597952027585450e+00,2.000000000000000000e+00
7.970790205747445567e-01,-1.061225063788176648e+01,3.000000000000000000e+00
1.325492000558944616e-01,9.522296420220859758e+00,2.000000000000000000e+00
1.401779106997371072e+00,1.207461889654673470e+01,2.000000000000000000e+00
3.357145065085670455e-01,1.002537553612236110e+01,2.000000000000000000e+00
1.345687888401519317e+00,1.038699673861177075e+01,2.000000000000000000e+00
7.920917545228269852e-01,1.259397610487246411e+01,2.000000000000000000e+00
-6.489852379951229766e-01,-1.049905427114515888e+01,3.000000000000000000e+00
-7.048465617947000106e-02,9.122290976138415886e+00,2.000000000000000000e+00
1.200824145960299072e+00,-1.039488813850523030e+01,3.000000000000000000e+00
-1.601335419221232792e+00,-1.131508624327750745e+01,3.000000000000000000e+00
2.415234778816543748e-01,8.968726766726693000e+00,2.000000000000000000e+00
1.526870972795938142e-01,9.967539111781981376e+00,2.000000000000000000e+00
4.070015816348238613e-01,-9.753369323616814413e+00,3.000000000000000000e+00
2.183316568500153210e-01,-9.743678014944199717e+00,3.000000000000000000e+00
1.272827740461713653e+00,9.388312699797557670e+00,2.000000000000000000e+00
6.019166603566225016e-01,1.163730029932826149e+01,2.000000000000000000e+00
-3.517906692902943444e-01,1.096688301924261921e+01,2.000000000000000000e+00
9.324204507609691106e+00,1.051613387946197165e+01,1.000000000000000000e+00
-4.673172741194631108e-01,-8.913367242651482059e+00,3.000000000000000000e+00
-7.013505438406593129e-01,9.161506642764120301e+00,2.000000000000000000e+00
-5.525750865903969467e-02,-1.134609809417692183e+01,3.000000000000000000e+00
4.647660801905774686e-01,-9.886619844488393483e+00,3.000000000000000000e+00
1.320574944390840111e+00,1.148496623498117053e+01,2.000000000000000000e+00
2.222659840014284072e+00,8.837229378215759823e+00,2.000000000000000000e+00
-7.292854751098911681e-01,1.174744015569392630e+01,2.000000000000000000e+00
1.471149142315058417e-02,-8.954314882323181735e+00,3.000000000000000000e+00
-3.143708582144342234e-01,9.101102213050356937e+00,2.000000000000000000e+00
-9.973661825182362772e-01,1.078157343762386944e+01,2.000000000000000000e+00
2.681539272646845107e-01,1.085041714290886716e+01,2.000000000000000000e+00
5.081296092877976012e-01,-8.424635081288540661e+00,3.000000000000000000e+00
1.216951510823352622e+00,7.940668859819723480e+00,2.000000000000000000e+00
2.465187472904640131e+00,1.002121714050916701e+01,2.000000000000000000e+00
1.066550784196975599e+01,-9.383860157898800125e+00,1.000000000000000000e+00
2.660152641984608213e+00,9.658004945496807991e+00,2.000000000000000000e+00
-4.074697214516919130e-01,-1.081827258575917838e+01,3.000000000000000000e+00
-2.717353393947086748e-01,1.011923871228415983e+01,2.000000000000000000e+00
-7.859217827197071404e-01,-1.092541111925068797e+01,3.000000000000000000e+00
-8.887530327209076653e-01,-8.923533875601625809e+00,3.000000000000000000e+00
-2.338619125079222094e+00,-7.839698843401436079e+00,3.000000000000000000e+00
-6.072413664780291764e-01,9.857566644474729856e+00,2.000000000000000000e+00
-9.301546828382259990e-01,7.311652692591588121e+00,2.000000000000000000e+00
-7.409004672338957986e-01,-1.148145728886108685e+01,3.000000000000000000e+00
-1.940330618025206399e-01,-1.056206558505324011e+01,3.000000000000000000e+00
4.956798889734949365e-02,-9.822232976249360092e+00,3.000000000000000000e+00
1.342360172755074077e-01,1.081545333042850388e+01,2.000000000000000000e+00
-1.054507318447299502e+00,-1.030682924300923453e+01,3.000000000000000000e+00
-6.873528203126653136e-01,1.048667194529118341e+01,2.000000000000000000e+00
1.580699214374839068e+00,1.076379384260514804e+01,2.000000000000000000e+00
1.253062193131500468e+00,1.072729164860691853e+01,2.000000000000000000e+00
-3.492657693776086703e-01,9.916861475842916107e+00,2.000000000000000000e+00
5.236749888234840666e-01,-7.044646528976898026e+00,3.000000000000000000e+00
9.105450664781314929e-01,9.639450315307321659e+00,2.000000000000000000e+00
2.891889990399874599e-01,8.298895112241336136e+00,2.000000000000000000e+00
-4.719764286478860815e-01,1.026000960610647716e+01,2.000000000000000000e+00
-1.232662206905797753e+00,-1.026822097797520250e+01,3.000000000000000000e+00
9.750516266646380714e+00,9.183320603589612219e+00,1.000000000000000000e+00
4.119113607174419989e-01,9.554447168976150095e+00,2.000000000000000000e+00
-2.296129026893460046e-01,1.208169239959366337e+01,2.000000000000000000e+00
-1.018927605695112870e+00,1.081511460449239159e+01,2.000000000000000000e+00
1.049387894098803287e+00,1.018879961953189017e+01,2.000000000000000000e+00
1.145589597987288322e+00,9.478159866058447847e+00,2.000000000000000000e+00
-6.214654503198694530e-02,9.690938894417834959e+00,2.000000000000000000e+00
-2.255032964586032584e-01,1.056828698520304499e+01,2.000000000000000000e+00
1.014283794265607552e+00,-1.039146120685844110e+01,3.000000000000000000e+00
-1.274041035816176337e-01,-9.996269186282120245e+00,3.000000000000000000e+00
1.929608581895734254e-01,-1.053387155009719578e+01,3.000000000000000000e+00
-6.310105187783078273e-01,8.596428295505662120e+00,2.000000000000000000e+00
6.255830149812147134e-01,-9.413023435101482761e+00,3.000000000000000000e+00
-1.038012498504261583e+00,-8.999051322356569571e+00,3.000000000000000000e+00
6.777846257162441213e-02,1.036443508459767493e+01,2.000000000000000000e+00
-1.394777483996995748e+00,-1.068343670497410969e+01,3.000000000000000000e+00
-8.834749367579535217e-01,9.500300267206213789e+00,2.000000000000000000e+00
2.041850126600873505e+00,-1.012618467608028183e+01,3.000000000000000000e+00
1.403883608329001165e+00,-8.717281892513859987e+00,3.000000000000000000e+00
6.101663769165781570e-01,-1.107121832337063871e+01,3.000000000000000000e+00
-2.322810872215998468e-01,-1.134490571342352361e+01,3.000000000000000000e+00
7.522742446522077131e-01,-1.122379565039507199e+01,3.000000000000000000e+00
2.664143561055351550e-01,-9.466570370037509008e+00,3.000000000000000000e+00
4.155435616684181599e-01,-1.128700491721562926e+01,3.000000000000000000e+00
1.455489352504873324e+00,-9.274392120769167747e+00,3.000000000000000000e+00
-1.120623681647248543e-01,1.084659979651689632e+01,2.000000000000000000e+00
3.558284291604916216e-01,-9.071099554782142249e+00,3.000000000000000000e+00
-8.236149680755372460e-01,8.073466210408403398e+00,2.000000000000000000e+00
-1.011845015474061027e-01,-9.303054593756206359e+00,3.000000000000000000e+00
-7.409366487414488500e-02,-1.088752532793531991e+01,3.000000000000000000e+00
5.610649529125860679e-01,9.575788060102194521e+00,2.000000000000000000e+00
6.425379528724678435e-01,-1.116088386414565115e+01,3.000000000000000000e+00
-1.268393048071320139e-01,-1.024414193601490197e+01,3.000000000000000000e+00
6.366129517107911306e-01,1.119066433184568332e+01,2.000000000000000000e+00
1.261125016265148835e+00,-1.092925620235893014e+01,3.000000000000000000e+00
-1.281154279412652919e-01,-9.765023543021104757e+00,3.000000000000000000e+00
1.889039694016307058e-01,8.993072406710735933e+00,2.000000000000000000e+00
-1.198618428529622248e-01,9.927967110410321538e+00,2.000000000000000000e+00
-7.715125881801850882e-01,-1.024882354267090001e+01,3.000000000000000000e+00
2.347613093511734750e+00,9.199118334129407160e+00,2.000000000000000000e+00
3.320760610221918929e-01,-9.504541925234255118e+00,3.000000000000000000e+00
-1.184675839130634234e+00,-9.498615054014928560e+00,3.000000000000000000e+00
3.516138031500957717e-01,9.061738850624569963e+00,2.000000000000000000e+00
1.682155221096491293e-01,9.596396858660298790e+00,2.000000000000000000e+00
3.136786457239574832e-01,-1.178497605606387211e+01,3.000000000000000000e+00
-7.728430348547943307e-01,-9.954190909845548774e+00,3.000000000000000000e+00
-3.051856468235997558e-02,9.109546602719410302e+00,2.000000000000000000e+00
1.885675693672681730e+00,1.110907833938708933e+01,2.000000000000000000e+00
-1.370441144830139901e+00,-1.177353149260917142e+01,3.000000000000000000e+00
1.357308262835456913e+00,-1.037379126613886804e+01,3.000000000000000000e+00
8.410852859335561371e-01,8.067820607227094598e+00,2.000000000000000000e+00
9.951214951630513728e-01,9.477657178442289165e+00,2.000000000000000000e+00
4.065611753055551891e-01,9.658000409666218644e+00,2.000000000000000000e+00
-1.833002187248500281e-01,-1.050970640175938975e+01,3.000000000000000000e+00
1.039176154652821760e+00,-1.002485140086156257e+01,3.000000000000000000e+00
1.273959191439109517e+00,-1.036562432881402707e+01,3.000000000000000000e+00
-1.159993330521096544e+00,-1.053467554603856904e+01,3.000000000000000000e+00
3.748433358410966365e-01,1.027967092229012458e+01,2.000000000000000000e+00
1.037080876824718167e+00,-1.042831691644234837e+01,3.000000000000000000e+00
1.634571852225650268e-01,-8.780683286070608773e+00,3.000000000000000000e+00
-4.378115083279031094e-01,-1.097359642840292260e+01,3.000000000000000000e+00
-1.239028883220852029e+00,9.490489353025761687e+00,2.000000000000000000e+00
1.419608374771879955e+00,1.046129005028087278e+01,2.000000000000000000e+00
8.011209758732308117e+00,8.404490220957285374e+00,1.000000000000000000e+00
1.559487879255308851e+00,-1.246707644174062857e+01,3.000000000000000000e+00
9.478784461782707726e-01,1.083288157752436298e+01,2.000000000000000000e+00
-1.392570713948124039e+00,-9.541237246955718732e+00,3.000000000000000000e+00
-3.218297296195052337e-01,-1.003851407639877635e+01,3.000000000000000000e+00
-9.635978878314670482e-01,-1.009412676862715408e+01,3.000000000000000000e+00
1.691251445488584915e-01,-9.496853265040389402e+00,3.000000000000000000e+00
2.179662052631601732e+00,8.582646478427427894e+00,2.000000000000000000e+00
-9.953053063706629455e-01,1.050380740073650720e+01,2.000000000000000000e+00
1.858392579892137464e+00,-1.012706468486512357e+01,3.000000000000000000e+00
-1.131104892802306860e+00,1.083287733359906646e+01,2.000000000000000000e+00
-2.437931415688765480e+00,-9.611286150688346908e+00,3.000000000000000000e+00
-5.666987634678755104e-01,-1.041515358798930713e+01,3.000000000000000000e+00
-4.658146450276272610e-01,9.434111196132882071e+00,2.000000000000000000e+00
3.446995391714234858e-01,-8.231730402019987736e+00,3.000000000000000000e+00
-2.345537474363401209e+00,1.080295752080331795e+01,2.000000000000000000e+00
4.005767698379406605e-01,9.815193445125990124e+00,2.000000000000000000e+00
2.269255145686006614e+00,9.638464245119703122e+00,2.000000000000000000e+00
-1.342354570256424795e+00,8.671597760870939808e+00,2.000000000000000000e+00
1.159211568382429558e+00,9.059206920954176567e+00,2.000000000000000000e+00
-1.352408870314648848e+00,-1.156574399479224624e+01,3.000000000000000000e+00
-5.596456202285847725e-01,1.116430905721178490e+01,2.000000000000000000e+00
8.633977333626075001e-01,9.153286353821080468e+00,2.000000000000000000e+00
-9.274548561160922411e-01,-9.762036756176200925e+00,3.000000000000000000e+00
1.548792381755417225e-01,9.551128157147369180e+00,2.000000000000000000e+00
-1.372797082704714899e+00,-1.005503487097187332e+01,3.000000000000000000e+00
-2.940484957847607772e-01,9.772880132363885863e+00,2.000000000000000000e+00
-3.597736500981669749e-01,-1.138586000941067233e+01,3.000000000000000000e+00
1.101449091146211856e+01,-9.789202807136669904e+00,1.000000000000000000e+00
1.398843418777668546e-01,-7.464908172532998876e+00,3.000000000000000000e+00
1.205198870648297449e+00,9.832696082011540994e+00,2.000000000000000000e+00
2.253487613474014495e+00,-1.021208751301933582e+01,3.000000000000000000e+00
1.889342404080380122e+00,-1.136345754272922548e+01,3.000000000000000000e+00
-2.461537481217474510e-01,-8.641836200060961204e+00,3.000000000000000000e+00
-3.351555904180838485e-01,1.260674856257340437e+01,2.000000000000000000e+00
7.561280504209887121e-02,-9.213747598007515194e+00,3.000000000000000000e+00
4.657624989447118335e-01,9.783916576375700558e+00,2.000000000000000000e+00
-7.516164365592381547e-02,9.865821780525649842e+00,2.000000000000000000e+00
-1.784779453850911413e+00,9.572396398956893648e+00,2.000000000000000000e+00
-6.055516500898782128e-01,-1.075024574528408650e+01,3.000000000000000000e+00
-3.266661126311813379e-01,1.082764221058815401e+01,2.000000000000000000e+00
-5.354207552531909942e-01,-1.072815899682429119e+01,3.000000000000000000e+00
-1.776744776738254927e+00,1.149172541918598256e+01,2.000000000000000000e+00
-3.401463796238867743e-01,-1.185556180046507180e+01,3.000000000000000000e+00
1.906805522956067991e-02,-1.126383452170762567e+01,3.000000000000000000e+00
1.177819313504087306e+00,-8.763298757557711482e+00,3.000000000000000000e+00
2.168172922886928866e+00,9.018725714009791616e+00,2.000000000000000000e+00
-8.255678941850406183e-01,1.169532727370264524e+01,2.000000000000000000e+00
1.785290357007091044e+00,8.915363052440683944e+00,2.000000000000000000e+00
-4.687293045639002731e-01,9.104902831105748717e+00,2.000000000000000000e+00
-1.542912587350699916e-01,-9.470854942670801080e+00,3.000000000000000000e+00
-8.027241967568226055e-01,9.177415497255545063e+00,2.000000000000000000e+00
1.418553078943467050e+00,-7.547465660199097925e+00,3.000000000000000000e+00
5.940275021898364649e-01,9.342387527087678833e+00,2.000000000000000000e+00
-1.591538671720365450e+00,-1.094767283715285089e+01,3.000000000000000000e+00
-1.443906402098620867e-01,1.128733121106268911e+01,2.000000000000000000e+00
-1.713775160023634170e+00,-1.037842727647134033e+01,3.000000000000000000e+00
1.682372469075976706e-01,1.027097860733064039e+01,2.000000000000000000e+00
-6.948973127299223895e-01,9.785474455247939574e+00,2.000000000000000000e+00
-1.787292086603322339e-01,8.882377000923417754e+00,2.000000000000000000e+00
-8.039106168787130136e-01,-8.472282643309378969e+00,3.000000000000000000e+00
-4.405591796619656164e-01,1.025969869696653980e+01,2.000000000000000000e+00
1.227085040637980518e+00,-8.319711872788161600e+00,3.000000000000000000e+00
1.349112162985221852e+00,1.070316353523292285e+01,2.000000000000000000e+00
1.207114975643795773e+00,-1.205663577952928733e+01,3.000000000000000000e+00
-4.450882745010786290e-01,-1.085936185196455561e+01,3.000000000000000000e+00
2.363837557612577869e-02,1.003601771500468764e+01,2.000000000000000000e+00
-7.003750430261684867e-01,9.383856896165042372e+00,2.000000000000000000e+00
2.572159086319307786e-01,1.115211450816233452e+01,2.000000000000000000e+00
-3.331742342530746772e-03,1.172482674419254423e+01,2.000000000000000000e+00
4.482710176445327543e-01,-1.293302712879842709e+01,3.000000000000000000e+00
1.449986896263655956e+00,1.211161775826722931e+01,2.000000000000000000e+00
-8.617386156962405508e-01,9.473573468453832191e+00,2.000000000000000000e+00
-1.289679298396422480e+00,9.965359610165169357e+00,2.000000000000000000e+00
-1.047907582315488861e+00,9.979075893137412834e+00,2.000000000000000000e+00
1.547694481872278205e+00,-9.859027572634829539e+00,3.000000000000000000e+00
-2.731930460897145085e-01,-7.418121957886734563e+00,3.000000000000000000e+00
4.035230838831492806e-01,9.847975778480767772e+00,2.000000000000000000e+00
2.093465602451021645e+00,-9.608771858908236041e+00,3.000000000000000000e+00
2.557503298975009054e-01,8.773213178292158076e+00,2.000000000000000000e+00
1.763959930459765735e+00,-9.980930218039421931e+00,3.000000000000000000e+00
7.711330731165049190e-01,7.630281329047311267e+00,2.000000000000000000e+00
1.477483302491131800e+00,-9.985299830183052450e+00,3.000000000000000000e+00
-6.391698168849394568e-01,-9.655562592392497478e+00,3.000000000000000000e+00
-1.030242750371958227e+00,-1.051118761423636272e+01,3.000000000000000000e+00
-1.619440685878011488e+00,-9.275417894701295296e+00,3.000000000000000000e+00
6.399689962554825362e-01,9.336228749457069043e+00,2.000000000000000000e+00
7.664231114706576697e-01,-9.232713901334673068e+00,3.000000000000000000e+00
-6.467179769956941104e-01,9.257242927188904957e+00,2.000000000000000000e+00
5.477200582224821535e-01,-1.072742178335606233e+01,3.000000000000000000e+00
4.222537075181815869e-01,-8.986152265660459548e+00,3.000000000000000000e+00
-1.798976594691831243e-01,-9.909098696937160611e+00,3.000000000000000000e+00
1.061706817874612518e+00,-1.061595888834998647e+01,3.000000000000000000e+00
1.224030829184132196e+00,-9.437077118553888866e+00,3.000000000000000000e+00
1.577676743315408414e+00,-1.027711484271152997e+01,3.000000000000000000e+00
2.552525545740306878e+00,-1.106005870300710114e+01,3.000000000000000000e+00
1.882806534986835478e+00,-9.205150160669798964e+00,3.000000000000000000e+00
-2.516211064585813229e-01,9.775098218265174665e+00,2.000000000000000000e+00
-9.535146192515132624e-01,-1.173092514868064029e+01,3.000000000000000000e+00
7.264294313233217171e-01,1.031002635497686448e+01,2.000000000000000000e+00
-5.376032441966923647e-01,-1.175119477729396067e+01,3.000000000000000000e+00
8.384790946023003011e-01,-9.223597180728098976e+00,3.000000000000000000e+00
1.083028930289075653e+00,1.031352689774752385e+01,2.000000000000000000e+00
-1.980072453796556317e-02,-1.005926175553556057e+01,3.000000000000000000e+00
-4.800743760736825849e-01,1.047274991959902302e+01,2.000000000000000000e+00
-1.321520836638035712e-01,-1.065436376451269851e+01,3.000000000000000000e+00
2.333423198016320477e+00,7.843266480199741153e+00,2.000000000000000000e+00
-1.629545141273663678e+00,1.108945233900808169e+01,2.000000000000000000e+00
4.473262377412081658e-01,-1.084369904573234855e+01,3.000000000000000000e+00
1.786346689329721515e+00,1.033637807564961797e+01,2.000000000000000000e+00
9.778367345418569556e+00,1.066759499898307162e+01,1.000000000000000000e+00
-1.165219800483727974e+00,-1.218527563533647395e+01,3.000000000000000000e+00
-1.062767390203510409e+00,1.245233644269834272e+01,2.000000000000000000e+00
8.231396518616175273e-01,-1.201160189134641421e+01,3.000000000000000000e+00
2.742714532201423472e-01,1.003484537008237076e+01,2.000000000000000000e+00
-3.015834902815980323e-01,-1.316625830763582350e+01,3.000000000000000000e+00
-8.484146241185420989e-02,-1.076456217810953753e+01,3.000000000000000000e+00
8.998420796556899637e-01,-9.213821639774936401e+00,3.000000000000000000e+00
-1.899867822514188231e-01,-7.482300218376371603e+00,3.000000000000000000e+00
-1.530707004053293296e+00,-1.164955988405492704e+01,3.000000000000000000e+00
-8.636485819989686563e-01,-1.017397457675207484e+01,3.000000000000000000e+00
1.177054442776535703e+00,9.477768355494827546e+00,2.000000000000000000e+00
8.105000580740631122e-01,-9.909133245491583253e+00,3.000000000000000000e+00
-1.578815134657778119e+00,-9.251737672205859297e+00,3.000000000000000000e+00
-1.005997112164400020e+00,9.966716909374618183e+00,2.000000000000000000e+00
1.623429275132530547e+00,9.863487054237710439e+00,2.000000000000000000e+00
1.969060839527557172e-01,-1.098423019465974448e+01,3.000000000000000000e+00
-6.198923436728774883e-01,1.080934955911317452e+01,2.000000000000000000e+00
-3.755405130548379322e-01,-1.066997898493630892e+01,3.000000000000000000e+00
2.707001497464668338e-01,-9.862435353240844194e+00,3.000000000000000000e+00
-1.699698192176034350e+00,-9.415115448251153651e+00,3.000000000000000000e+00
2.344658532724736844e-01,9.217987484319511537e+00,2.000000000000000000e+00
-1.625203641675276645e+00,9.410100894285529094e+00,2.000000000000000000e+00
-2.458813850802737955e-01,1.130027887369653428e+01,2.000000000000000000e+00
1.526822355657715180e+00,1.060024035250105712e+01,2.000000000000000000e+00
6.751466060924281587e-01,-7.253124977048134525e+00,3.000000000000000000e+00
-1.499914381926123474e-01,-8.369312026158592488e+00,3.000000000000000000e+00
6.166183373055349470e-01,9.770312605115947235e+00,2.000000000000000000e+00
-2.749951577122531354e-01,7.986856670549002502e+00,2.000000000000000000e+00
3.554075180765618458e-01,1.143167644726389121e+01,2.000000000000000000e+00
-2.084900873813573530e-01,-1.174983056183638830e+01,3.000000000000000000e+00
-2.212137818674831280e+00,-1.083916574040231851e+01,3.000000000000000000e+00
-1.560034516824290174e+00,1.089966328936738549e+01,2.000000000000000000e+00
6.695619256322714319e-02,1.151664290955391223e+01,2.000000000000000000e+00
-5.887280761278648189e-01,-1.123827109325070950e+01,3.000000000000000000e+00
-4.991555307970312882e-01,-1.127965261577850420e+01,3.000000000000000000e+00
